Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
19:17:08,22.2552377,84.9038419,1.064,-1.150,0.17,-0.278,-0.120,178.3,8,0.0000,1.57
19:17:08,22.2552377,84.9038419,1.050,-1.157,0.17,-0.280,-0.137,178.3,8,0.0029,1.56
19:17:08,22.2552377,84.9038419,1.097,-1.225,0.17,-0.281,-0.151,178.5,8,0.0029,1.65
19:17:08,22.2552377,84.9038419,1.083,-1.233,0.17,-0.291,-0.155,178.8,8,0.0030,1.64
19:17:08,22.2552377,84.9038419,1.068,-1.241,0.17,-0.292,-0.171,179.0,8,0.0000,1.64
19:17:08,22.2552377,84.9038419,1.054,-1.249,0.17,-0.282,-0.145,179.0,8,0.0029,1.63
19:17:08,22.255238,84.9038425,1.106,-1.306,0.17,-0.283,-0.161,179.1,8,0.0029,1.71
19:17:08,22.255238,84.9038425,1.091,-1.314,0.17,-0.287,-0.144,179.3,8,0.0033,1.71
19:17:08,22.255238,84.9038425,1.077,-1.322,0.17,-0.288,-0.158,179.4,8,0.0000,1.70
19:17:08,22.255238,84.9038425,1.062,-1.330,0.17,-0.287,-0.170,179.4,8,0.0000,1.70
19:17:08,22.2552383,84.903843,1.117,-1.378,0.17,-0.286,-0.184,179.5,8,0.0027,1.77
19:17:08,22.2552383,84.903843,1.103,-1.388,0.17,-0.285,-0.195,179.7,8,0.0027,1.77
19:17:08,22.2552383,84.903843,1.087,-1.369,0.17,-0.297,0.072,179.7,8,0.0038,1.75
19:17:08,22.2552383,84.903843,1.072,-1.366,0.17,-0.294,0.065,179.8,8,0.0000,1.74
19:17:08,22.2552383,84.903843,1.126,-1.407,0.17,-0.299,-0.108,179.8,8,0.0036,1.80
19:17:08,22.2552383,84.903843,1.111,-1.412,0.17,-0.294,-0.113,179.9,8,0.0036,1.80
19:17:08,22.2552383,84.903843,1.096,-1.418,0.17,-0.288,-0.105,179.9,8,0.0030,1.79
19:17:08,22.2552383,84.903843,1.082,-1.423,0.17,-0.280,-0.107,179.9,8,0.0000,1.79
19:17:09,22.2552389,84.9038436,1.140,-1.455,0.17,-0.305,-0.122,179.9,8,0.0033,1.85
19:17:09,22.2552389,84.9038436,1.125,-1.461,0.17,-0.297,-0.124,-180.0,8,0.0033,1.84
19:17:09,22.2552389,84.9038436,1.110,-1.467,0.17,-0.289,-0.125,-179.9,8,0.0033,1.84
19:17:09,22.2552389,84.9038436,1.098,-1.473,0.17,-0.239,-0.117,-179.9,8,0.0026,1.84
19:17:09,22.2552389,84.9038436,1.086,-1.479,0.17,-0.232,-0.118,-179.9,8,0.0000,1.83
19:17:09,22.2552394,84.9038444,1.154,-1.501,0.16,-0.285,-0.116,-179.8,8,0.0030,1.89
19:17:09,22.2552394,84.9038444,1.139,-1.507,0.16,-0.280,-0.118,-179.8,8,0.0030,1.89
19:17:09,22.2552394,84.9038444,1.124,-1.513,0.16,-0.316,-0.118,-179.8,8,0.0033,1.88
19:17:09,22.2552394,84.9038444,1.108,-1.519,0.16,-0.312,-0.121,-179.8,8,0.0000,1.88
19:17:09,22.2552394,84.9038444,1.172,-1.537,0.16,-0.300,-0.085,-179.9,8,0.0032,1.93
19:17:09,22.2552394,84.9038444,1.157,-1.541,0.16,-0.296,-0.088,-180.0,8,0.0032,1.93
19:17:09,22.2552394,84.9038444,1.141,-1.543,0.16,-0.304,-0.030,180.0,8,0.0032,1.92
19:17:09,22.2552394,84.9038444,1.126,-1.545,0.16,-0.299,-0.039,-180.0,8,0.0000,1.91
19:17:09,22.25524,84.9038453,1.196,-1.552,0.16,-0.292,-0.053,-180.0,8,0.0000,1.96
19:17:09,22.25524,84.9038453,1.182,-1.549,0.16,-0.282,0.049,-179.8,8,0.0029,1.95
19:17:09,22.25524,84.9038453,1.168,-1.547,0.16,-0.273,0.026,-179.7,8,0.0029,1.94
19:17:09,22.25524,84.9038453,1.154,-1.542,0.16,-0.275,0.106,-179.5,8,0.0030,1.93
19:17:09,22.255241,84.9038463,1.232,-1.534,0.17,-0.255,0.072,-179.5,8,0.0000,1.97
19:17:09,22.255241,84.9038463,1.219,-1.527,0.17,-0.256,0.133,-179.5,8,0.0031,1.95
19:17:10,22.255241,84.9038463,1.206,-1.522,0.17,-0.233,0.097,-179.6,8,0.0031,1.94
19:17:10,22.255241,84.9038463,1.194,-1.515,0.17,-0.252,0.124,-179.8,8,0.0028,1.93
19:17:10,22.255241,84.9038463,1.269,-1.508,0.17,-0.222,0.091,-179.8,8,0.0000,1.97
19:17:10,22.255241,84.9038463,1.256,-1.501,0.17,-0.268,0.164,-180.0,8,0.0027,1.96
19:17:10,22.255241,84.9038463,1.243,-1.493,0.17,-0.238,0.133,179.9,8,0.0027,1.94
19:17:10,22.255241,84.9038463,1.230,-1.486,0.17,-0.259,0.133,179.9,8,0.0028,1.93
19:17:10,22.2552416,84.9038472,1.310,-1.475,0.16,-0.228,0.105,179.3,8,0.0000,1.97
19:17:10,22.2552416,84.9038472,1.297,-1.470,0.16,-0.273,0.099,179.0,8,0.0030,1.96
19:17:10,22.2552416,84.9038472,1.284,-1.466,0.16,-0.246,0.085,178.7,8,0.0030,1.95
19:17:10,22.2552416,84.9038472,1.272,-1.462,0.16,-0.221,0.074,178.7,8,0.0030,1.94
19:17:10,22.2552416,84.9038472,1.257,-1.457,0.16,-0.269,0.084,178.1,8,0.0028,1.92
19:17:10,22.2552416,84.9038472,1.336,-1.450,0.16,-0.249,0.082,177.8,8,0.0000,1.97
19:17:10,22.2552416,84.9038472,1.322,-1.445,0.16,-0.275,0.108,177.9,8,0.0029,1.96
19:17:10,22.2552416,84.9038472,1.308,-1.440,0.16,-0.255,0.105,177.9,8,0.0029,1.95
19:17:10,22.2552416,84.9038472,1.299,-1.438,0.16,-0.168,0.010,177.8,8,0.0025,1.94
19:17:10,22.2552417,84.9038481,1.386,-1.435,0.15,-0.147,0.003,177.7,8,0.0000,2.00
19:17:10,22.2552417,84.9038481,1.376,-1.435,0.15,-0.195,-0.001,177.1,8,0.0023,1.99
19:17:10,22.2552417,84.9038481,1.367,-1.436,0.15,-0.185,-0.009,177.1,8,0.0023,1.98
19:17:10,22.2552417,84.9038481,1.357,-1.437,0.15,-0.198,-0.046,176.8,8,0.0022,1.98
19:17:11,22.2552412,84.9038492,1.447,-1.442,0.14,-0.192,-0.053,176.7,8,0.0000,2.04
19:17:11,22.2552412,84.9038492,1.428,-1.447,0.14,-0.189,-0.042,176.8,8,0.0020,2.03
19:17:11,22.2552412,84.9038492,1.418,-1.449,0.14,-0.189,-0.051,176.8,8,0.0020,2.03
19:17:11,22.2552412,84.9038492,1.501,-1.453,0.14,-0.231,-0.036,176.8,8,0.0025,2.09
19:17:11,22.2552412,84.9038492,1.489,-1.455,0.14,-0.228,-0.047,176.9,8,0.0000,2.08
19:17:11,22.2552412,84.9038492,1.478,-1.457,0.14,-0.228,-0.048,176.9,8,0.0024,2.08
19:17:11,22.2552412,84.9038492,1.467,-1.460,0.14,-0.224,-0.060,177.1,8,0.0024,2.07
19:17:11,22.2552412,84.9038492,1.455,-1.466,0.14,-0.221,-0.158,177.3,8,0.0032,2.07
19:17:11,22.2552412,84.90385,1.544,-1.474,0.14,-0.218,-0.162,177.6,8,0.0000,2.13
19:17:11,22.2552412,84.90385,1.532,-1.486,0.14,-0.237,-0.262,177.6,8,0.0029,2.13
19:17:11,22.2552412,84.90385,1.520,-1.499,0.14,-0.235,-0.248,177.7,8,0.0029,2.13
19:17:11,22.2552412,84.90385,1.509,-1.514,0.14,-0.233,-0.322,177.6,8,0.0033,2.14
19:17:11,22.2552411,84.9038506,1.597,-1.525,0.15,-0.230,-0.282,177.2,8,0.0000,2.21
19:17:11,22.2552411,84.9038506,1.585,-1.538,0.15,-0.226,-0.219,177.2,8,0.0000,2.21
19:17:11,22.2552411,84.9038506,1.576,-1.559,0.15,-0.190,-0.355,177.1,8,0.0037,2.22
19:17:11,22.2552411,84.9038506,1.566,-1.575,0.15,-0.186,-0.281,176.1,8,0.0037,2.22
19:17:11,22.2552411,84.9038506,1.657,-1.579,0.15,-0.018,-0.244,175.2,8,0.0027,2.29
19:17:11,22.2552411,84.9038506,1.657,-1.589,0.15,-0.010,-0.150,175.2,8,0.0000,2.30
19:17:11,22.2552411,84.9038506,1.656,-1.599,0.15,-0.000,-0.184,175.2,8,0.0023,2.30
19:17:11,22.2552411,84.9038506,1.657,-1.606,0.15,0.009,-0.088,175.4,8,0.0023,2.31
19:17:11,22.2552415,84.9038515,1.752,-1.598,0.16,0.067,-0.164,175.8,8,0.0020,2.37
19:17:12,22.2552415,84.9038515,1.756,-1.604,0.16,0.078,-0.066,176.8,8,0.0000,2.38
19:17:12,22.2552415,84.9038515,1.761,-1.615,0.16,0.127,-0.243,176.8,8,0.0029,2.39
19:17:12,22.2552415,84.9038515,1.768,-1.625,0.16,0.137,-0.144,177.3,8,0.0029,2.40
19:17:12,22.2552418,84.9038524,1.865,-1.618,0.15,0.135,-0.295,177.7,8,0.0033,2.47
19:17:12,22.2552418,84.9038524,1.872,-1.630,0.15,0.142,-0.195,178.3,8,0.0000,2.48
19:17:12,22.2552418,84.9038524,1.880,-1.638,0.15,0.147,-0.098,178.3,8,0.0000,2.49
19:17:12,22.2552418,84.9038524,1.886,-1.658,0.15,0.129,-0.310,178.4,8,0.0035,2.51
19:17:12,22.2552418,84.9038524,1.892,-1.672,0.15,0.134,-0.215,178.5,8,0.0035,2.53
19:17:12,22.2552418,84.9038524,1.980,-1.663,0.15,0.137,-0.330,178.7,8,0.0039,2.59
19:17:12,22.2552418,84.9038524,1.987,-1.677,0.15,0.142,-0.247,178.7,8,0.0000,2.60
19:17:12,22.2552418,84.9038524,1.994,-1.694,0.15,0.123,-0.334,178.8,8,0.0037,2.62
19:17:12,22.2552418,84.9038524,2.000,-1.709,0.15,0.129,-0.255,179.0,8,0.0037,2.63
19:17:12,22.2552424,84.9038527,2.081,-1.692,0.13,0.151,-0.368,179.0,8,0.0040,2.68
19:17:12,22.2552424,84.9038527,2.089,-1.709,0.13,0.153,-0.301,179.0,8,0.0000,2.70
19:17:12,22.2552424,84.9038527,2.096,-1.728,0.13,0.148,-0.394,178.9,8,0.0042,2.72
19:17:12,22.2552424,84.9038527,2.104,-1.746,0.13,0.148,-0.332,178.9,8,0.0042,2.73
19:17:12,22.2552424,84.9038527,2.176,-1.729,0.13,0.148,-0.431,179.0,8,0.0047,2.78
19:17:12,22.2552424,84.9038527,2.183,-1.750,0.13,0.140,-0.382,179.0,8,0.0000,2.80
19:17:12,22.2552424,84.9038527,2.192,-1.771,0.13,0.187,-0.434,179.2,8,0.0047,2.82
19:17:13,22.2552424,84.9038527,2.201,-1.792,0.13,0.176,-0.390,179.4,8,0.0047,2.84
19:17:13,22.2552438,84.9038527,2.266,-1.760,0.13,0.185,-0.472,179.8,8,0.0050,2.87
19:17:13,22.2552438,84.9038527,2.275,-1.782,0.13,0.170,-0.435,180.0,8,0.0000,2.89
19:17:13,22.2552438,84.9038527,2.284,-1.806,0.13,0.179,-0.475,180.0,8,0.0050,2.91
19:17:13,22.2552438,84.9038527,2.292,-1.829,0.13,0.162,-0.440,-179.9,8,0.0050,2.93
19:17:13,22.2552451,84.9038525,2.346,-1.779,0.14,0.144,-0.407,-179.7,8,0.0050,2.94
19:17:13,22.2552451,84.9038525,2.355,-1.805,0.14,0.164,-0.487,-179.7,8,0.0051,2.97
19:17:13,22.2552451,84.9038525,2.363,-1.829,0.14,0.143,-0.456,-179.7,8,0.0000,2.99
19:17:13,22.2552451,84.9038525,2.369,-1.851,0.14,0.121,-0.424,-179.7,8,0.0043,3.01
19:17:13,22.2552451,84.9038525,2.375,-1.872,0.14,0.099,-0.393,-179.7,8,0.0043,3.02
19:17:13,22.2552451,84.9038525,2.423,-1.824,0.14,0.136,-0.480,-179.7,8,0.0050,3.03
19:17:13,22.2552451,84.9038525,2.429,-1.848,0.14,0.114,-0.449,-179.8,8,0.0000,3.05
19:17:13,22.2552451,84.9038525,2.435,-1.873,0.14,0.109,-0.513,180.0,8,0.0054,3.07
19:17:13,22.2552451,84.9038525,2.440,-1.898,0.14,0.094,-0.481,179.8,8,0.0054,3.09
19:17:13,22.2552469,84.9038518,2.473,-1.828,0.15,0.121,-0.528,179.8,8,0.0054,3.08
19:17:13,22.2552469,84.9038518,2.479,-1.854,0.15,0.109,-0.495,179.7,8,0.0000,3.10
19:17:13,22.2552469,84.9038518,2.485,-1.881,0.15,0.134,-0.534,179.3,8,0.0056,3.12
19:17:13,22.2552469,84.9038518,2.492,-1.907,0.15,0.127,-0.502,179.3,8,0.0056,3.14
19:17:13,22.2552489,84.903851,2.514,-1.817,0.15,0.137,-0.533,179.2,8,0.0056,3.10
19:17:13,22.2552489,84.903851,2.521,-1.843,0.15,0.130,-0.501,178.8,8,0.0000,3.12
19:17:14,22.2552489,84.903851,2.527,-1.868,0.15,0.125,-0.467,178.7,8,0.0000,3.14
19:17:14,22.2552489,84.903851,2.534,-1.897,0.15,0.133,-0.542,178.7,8,0.0057,3.17
19:17:14,22.2552489,84.903851,2.552,-1.808,0.15,0.128,-0.506,178.6,8,0.0057,3.13
19:17:14,22.2552489,84.903851,2.559,-1.836,0.15,0.144,-0.534,178.5,8,0.0055,3.15
19:17:14,22.2552489,84.903851,2.566,-1.862,0.15,0.140,-0.495,178.5,8,0.0000,3.17
19:17:14,22.2552489,84.903851,2.574,-1.888,0.15,0.166,-0.531,178.5,8,0.0055,3.19
19:17:14,22.2552508,84.9038505,2.585,-1.782,0.15,0.164,-0.491,178.5,8,0.0055,3.14
19:17:14,22.2552508,84.9038505,2.595,-1.809,0.15,0.189,-0.534,178.5,8,0.0056,3.16
19:17:14,22.2552508,84.9038505,2.604,-1.835,0.15,0.188,-0.495,178.5,8,0.0000,3.19
19:17:14,22.2552508,84.9038505,2.614,-1.861,0.15,0.207,-0.518,178.5,8,0.0055,3.21
19:17:14,22.2552508,84.9038505,2.624,-1.757,0.15,0.206,-0.482,178.5,8,0.0055,3.16
19:17:14,22.2552508,84.9038505,2.633,-1.784,0.15,0.160,-0.550,178.5,8,0.0058,3.18
19:17:14,22.2552508,84.9038505,2.641,-1.811,0.15,0.159,-0.516,178.5,8,0.0000,3.20
19:17:14,22.2552508,84.9038505,2.649,-1.836,0.15,0.156,-0.484,178.5,8,0.0000,3.22
19:17:14,22.2552508,84.9038505,2.658,-1.864,0.15,0.171,-0.536,178.5,8,0.0057,3.25
19:17:14,22.2552529,84.9038501,2.658,-1.738,0.15,0.167,-0.504,178.6,8,0.0057,3.18
19:17:14,22.2552529,84.9038501,2.667,-1.763,0.15,0.190,-0.495,178.4,8,0.0052,3.20
19:17:14,22.2552529,84.9038501,2.677,-1.788,0.15,0.187,-0.466,178.4,8,0.0000,3.22
19:17:14,22.2552529,84.9038501,2.675,-1.800,0.15,-0.135,-0.157,174.4,8,0.0025,3.22
19:17:15,22.2552556,84.9038492,2.652,-1.636,0.15,-0.138,-0.131,170.9,8,0.0025,3.12
19:17:15,22.2552556,84.9038492,2.646,-1.643,0.15,-0.110,-0.140,169.4,8,0.0021,3.11
19:17:15,22.2552556,84.9038492,2.640,-1.650,0.15,-0.125,-0.115,169.4,8,0.0000,3.11
19:17:15,22.2552556,84.9038492,2.634,-1.656,0.15,-0.118,-0.128,167.5,8,0.0029,3.11
19:17:15,22.2552556,84.9038492,2.615,-1.504,0.15,-0.138,-0.092,167.2,8,0.0029,3.02
19:17:15,22.2552556,84.9038492,2.612,-1.510,0.15,-0.029,-0.117,166.8,8,0.0020,3.02
19:17:15,22.2552556,84.9038492,2.610,-1.515,0.15,-0.049,-0.064,166.8,8,0.0000,3.02
19:17:15,22.2552556,84.9038492,2.609,-1.517,0.15,-0.007,-0.015,166.6,8,0.0024,3.02
19:17:15,22.2552583,84.9038483,2.589,-1.345,0.17,-0.029,0.043,166.6,8,0.0024,2.92
19:17:15,22.2552583,84.9038483,2.589,-1.345,0.17,-0.005,0.010,166.5,8,0.0005,2.92
19:17:15,22.2552583,84.9038483,2.588,-1.343,0.17,-0.028,0.067,166.5,8,0.0000,2.92
19:17:15,22.2552583,84.9038483,2.588,-1.342,0.17,-0.005,0.012,166.3,8,0.0006,2.92
19:17:15,22.2552599,84.9038479,2.566,-1.170,0.18,-0.028,0.069,166.2,8,0.0006,2.82
19:17:15,22.2552599,84.9038479,2.564,-1.165,0.18,-0.050,0.125,166.2,8,0.0006,2.82
19:17:15,22.2552599,84.9038479,2.561,-1.157,0.18,-0.073,0.181,166.2,8,0.0003,2.81
19:17:15,22.2552599,84.9038479,2.557,-1.147,0.18,-0.096,0.237,166.1,8,0.0000,2.80
19:17:15,22.2552599,84.9038479,2.564,-1.164,0.18,-0.005,0.013,165.9,8,0.0003,2.82
19:17:15,22.2552599,84.9038479,2.544,-1.004,0.18,-0.028,0.069,165.9,8,0.0003,2.73
19:17:15,22.2552599,84.9038479,2.544,-1.004,0.18,-0.005,0.012,165.9,8,0.0003,2.73
19:17:15,22.2552599,84.9038479,2.543,-1.002,0.18,-0.027,0.067,165.8,8,0.0000,2.73
19:17:16,22.2552599,84.9038479,2.543,-1.001,0.18,-0.005,0.012,165.8,8,0.0003,2.73
19:17:16,22.2552608,84.9038476,2.522,-0.848,0.18,-0.027,0.067,165.7,8,0.0003,2.66
19:17:16,22.2552608,84.9038476,2.522,-0.847,0.18,-0.005,0.012,165.5,8,0.0003,2.66
19:17:16,22.2552608,84.9038476,2.521,-0.845,0.18,-0.026,0.066,165.5,8,0.0000,2.66
19:17:16,22.2552608,84.9038476,2.521,-0.844,0.18,-0.005,0.012,165.5,8,0.0004,2.66
19:17:16,22.2552614,84.9038475,2.501,-0.699,0.18,-0.027,0.066,165.4,8,0.0004,2.60
19:17:16,22.2552614,84.9038475,2.499,-0.695,0.18,-0.048,0.120,165.2,8,0.0004,2.59
19:17:16,22.2552614,84.9038475,2.500,-0.697,0.18,-0.005,0.012,165.2,8,0.0006,2.60
19:17:16,22.2552614,84.9038475,2.499,-0.695,0.18,-0.026,0.065,165.1,8,0.0000,2.59
19:17:16,22.2552614,84.9038475,2.482,-0.565,0.18,-0.005,0.012,165.0,8,0.0004,2.55
19:17:16,22.2552614,84.9038475,2.482,-0.563,0.18,-0.026,0.065,165.0,8,0.0004,2.54
19:17:16,22.2552614,84.9038475,2.481,-0.563,0.18,-0.005,0.011,165.0,8,0.0004,2.54
19:17:16,22.2552614,84.9038475,2.481,-0.561,0.18,-0.025,0.064,164.9,8,0.0000,2.54
19:17:16,22.2552617,84.9038474,2.464,-0.440,0.18,-0.004,0.012,164.9,8,0.0005,2.50
19:17:16,22.2552617,84.9038474,2.464,-0.438,0.18,-0.025,0.064,164.7,8,0.0005,2.50
19:17:16,22.2552617,84.9038474,2.463,-0.437,0.18,-0.004,0.011,164.7,8,0.0006,2.50
19:17:16,22.2552617,84.9038474,2.462,-0.435,0.18,-0.024,0.064,164.6,8,0.0000,2.50
19:17:16,22.2552617,84.9038474,2.447,-0.322,0.18,-0.044,0.117,164.6,8,0.0000,2.47
19:17:16,22.2552617,84.9038474,2.447,-0.324,0.18,-0.004,0.012,164.5,8,0.0005,2.47
19:17:16,22.2552617,84.9038474,2.447,-0.323,0.18,-0.004,0.010,164.5,8,0.0005,2.47
19:17:17,22.2552617,84.9038474,2.446,-0.322,0.18,-0.023,0.061,164.4,8,0.0000,2.47
19:17:17,22.2552617,84.9038474,2.446,-0.321,0.18,-0.004,0.011,164.4,8,0.0005,2.47
19:17:17,22.2552618,84.9038475,2.433,-0.217,0.18,-0.023,0.062,164.3,8,0.0005,2.44
19:17:17,22.2552618,84.9038475,2.431,-0.213,0.18,-0.043,0.112,164.3,8,0.0005,2.44
19:17:17,22.2552618,84.9038475,2.432,-0.215,0.18,-0.004,0.011,164.2,8,0.0005,2.44
19:17:17,22.2552618,84.9038475,2.431,-0.213,0.18,-0.023,0.061,164.1,8,0.0000,2.44
19:17:17,22.2552618,84.9038476,2.421,-0.121,0.18,-0.004,0.011,164.0,8,0.0006,2.42
19:17:17,22.2552618,84.9038476,2.421,-0.120,0.18,-0.023,0.061,164.0,8,0.0006,2.42
19:17:17,22.2552618,84.9038476,2.420,-0.119,0.18,-0.004,0.011,163.9,8,0.0006,2.42
19:17:17,22.2552618,84.9038476,2.420,-0.117,0.18,-0.023,0.061,163.8,8,0.0000,2.42
19:17:17,22.2552618,84.9038476,2.412,-0.034,0.18,0.045,0.011,163.7,8,0.0050,2.41
19:17:17,22.2552618,84.9038476,2.413,-0.032,0.18,0.004,0.039,163.7,8,0.0091,2.41
19:17:17,22.2552618,84.9038476,2.413,-0.029,0.18,-0.014,0.089,163.6,8,0.0091,2.41
19:17:17,22.2552618,84.9038476,2.411,-0.028,0.18,-0.067,-0.005,163.6,8,0.0087,2.41
19:17:17,22.2552618,84.9038475,2.398,0.047,0.18,-0.085,0.043,163.5,8,0.0000,2.40
19:17:17,22.2552618,84.9038475,2.386,0.044,0.18,-0.332,-0.090,163.4,8,0.0054,2.39
19:17:17,22.2552618,84.9038475,2.374,0.042,0.18,-0.007,0.013,163.4,8,0.0061,2.37
19:17:17,22.2552618,84.9038475,2.373,0.044,0.18,-0.025,0.060,163.4,8,0.0061,2.37
19:17:17,22.2552616,84.9038472,2.364,0.111,0.18,-0.004,0.010,163.3,8,0.0042,2.37
19:17:17,22.2552616,84.9038472,2.363,0.112,0.18,-0.022,0.056,163.2,8,0.0000,2.37
19:17:18,22.2552616,84.9038472,2.362,0.113,0.18,-0.034,-0.006,163.2,8,0.0039,2.36
19:17:18,22.2552616,84.9038472,2.360,0.113,0.18,-0.022,-0.009,163.2,8,0.0047,2.36
19:17:18,22.2552616,84.9038472,2.359,0.113,0.18,-0.040,0.036,163.1,8,0.0047,2.36
19:17:18,22.2552616,84.9038472,2.351,0.175,0.18,-0.006,0.008,163.0,8,0.0057,2.36
19:17:18,22.2552616,84.9038472,2.350,0.176,0.18,-0.023,0.054,163.0,8,0.0000,2.36
19:17:18,22.2552616,84.9038472,2.350,0.175,0.18,-0.004,-0.039,163.0,8,0.0093,2.36
19:17:18,22.2552616,84.9038472,2.350,0.175,0.18,-0.004,0.022,163.0,8,0.0030,2.36
19:17:18,22.2552615,84.9038471,2.342,0.231,0.18,0.023,0.039,162.9,8,0.0043,2.35
19:17:18,22.2552615,84.9038471,2.343,0.234,0.18,0.006,0.083,162.9,8,0.0000,2.35
19:17:18,22.2552615,84.9038471,2.344,0.239,0.18,0.014,0.112,162.9,8,0.0062,2.36
19:17:18,22.2552615,84.9038471,2.344,0.246,0.18,-0.003,0.155,162.8,8,0.0062,2.36
19:17:18,22.2552613,84.903847,2.336,0.300,0.18,-0.020,0.199,162.7,8,0.0062,2.35
19:17:18,22.2552613,84.903847,2.336,0.296,0.18,-0.003,-0.014,162.7,8,0.0046,2.35
19:17:18,22.2552613,84.903847,2.336,0.296,0.18,-0.019,0.028,162.7,8,0.0000,2.35
19:17:18,22.2552613,84.903847,2.335,0.296,0.18,-0.003,0.007,162.6,8,0.0045,2.35
19:17:18,22.2552613,84.903847,2.328,0.339,0.18,0.010,0.023,162.6,8,0.0019,2.35
19:17:18,22.2552613,84.903847,2.328,0.341,0.18,-0.006,0.064,162.6,8,0.0019,2.35
19:17:18,22.2552613,84.903847,2.328,0.342,0.18,-0.002,0.010,162.6,8,0.0016,2.35
19:17:18,22.2552613,84.903847,2.328,0.343,0.18,-0.018,0.051,162.5,8,0.0000,2.35
19:17:18,22.2552612,84.9038469,2.323,0.384,0.18,0.057,0.128,162.5,8,0.0096,2.35
19:17:19,22.2552612,84.9038469,2.324,0.389,0.18,-0.018,0.013,162.5,8,0.0049,2.36
19:17:19,22.2552612,84.9038469,2.323,0.390,0.18,-0.005,0.009,162.5,8,0.0043,2.36
19:17:19,22.2552612,84.9038469,2.322,0.392,0.18,-0.020,0.047,162.4,8,0.0000,2.36
19:17:19,22.2552612,84.9038469,2.326,0.400,0.18,0.100,0.236,162.4,8,0.0090,2.36
19:17:19,22.2552612,84.9038469,2.323,0.443,0.18,0.086,0.272,162.4,8,0.0090,2.36
19:17:19,22.2552612,84.9038469,2.327,0.450,0.18,0.069,0.075,162.4,8,0.0064,2.37
19:17:19,22.2552612,84.9038469,2.329,0.453,0.18,0.009,0.018,162.4,8,0.0036,2.37
19:17:19,22.2552612,84.9038469,2.329,0.455,0.18,-0.005,0.052,162.4,8,0.0000,2.37
19:17:19,22.255261,84.9038467,2.320,0.481,0.17,-0.002,0.034,162.4,8,0.0068,2.37
19:17:19,22.255261,84.9038467,2.320,0.483,0.17,-0.003,0.011,162.4,8,0.0038,2.37
19:17:19,22.255261,84.9038467,2.319,0.484,0.17,-0.016,0.042,162.4,8,0.0038,2.37
19:17:19,22.255261,84.9038467,2.319,0.486,0.17,-0.003,0.025,162.4,8,0.0035,2.37
19:17:19,22.2552609,84.9038467,2.310,0.508,0.17,-0.016,0.054,162.4,8,0.0000,2.37
19:17:19,22.2552609,84.9038467,2.310,0.509,0.17,-0.018,0.008,162.4,8,0.0041,2.37
19:17:19,22.2552609,84.9038467,2.309,0.510,0.17,0.024,0.006,162.3,8,0.0051,2.36
19:17:19,22.2552609,84.9038467,2.310,0.511,0.17,0.012,0.034,162.3,8,0.0051,2.37
19:17:19,22.2552609,84.9038467,2.304,0.530,0.17,0.028,0.006,162.2,8,0.0031,2.36
19:17:19,22.2552609,84.9038467,2.305,0.531,0.17,0.017,0.032,162.2,8,0.0000,2.37
19:17:19,22.2552609,84.9038467,2.303,0.529,0.17,-0.057,-0.047,162.2,8,0.0036,2.36
19:17:20,22.2552609,84.9038467,2.301,0.528,0.17,-0.011,-0.004,162.2,8,0.0023,2.36
19:17:20,22.2552608,84.9038466,2.293,0.544,0.17,-0.022,0.021,162.2,8,0.0023,2.36
19:17:20,22.2552608,84.9038466,2.294,0.543,0.17,0.040,-0.040,162.2,8,0.0082,2.36
19:17:20,22.2552608,84.9038466,2.296,0.542,0.17,0.030,-0.015,162.3,8,0.0000,2.36
19:17:20,22.2552608,84.9038466,2.296,0.541,0.17,0.002,0.001,162.3,8,0.0023,2.36
19:17:20,22.2552606,84.9038465,2.288,0.556,0.17,-0.001,0.106,162.3,8,0.0060,2.35
19:17:20,22.2552606,84.9038465,2.288,0.561,0.17,-0.002,0.060,162.3,8,0.0058,2.36
19:17:20,22.2552606,84.9038465,2.288,0.565,0.17,-0.012,0.083,162.3,8,0.0000,2.36
19:17:20,22.2552606,84.9038465,2.288,0.567,0.17,0.014,0.039,162.2,8,0.0041,2.36
19:17:20,22.2552606,84.9038465,2.288,0.569,0.17,0.001,0.010,162.2,8,0.0019,2.36
19:17:20,22.2552606,84.9038465,2.281,0.581,0.17,-0.010,0.030,162.2,8,0.0019,2.35
19:17:20,22.2552606,84.9038465,2.281,0.580,0.17,0.014,-0.023,162.2,8,0.0065,2.35
19:17:20,22.2552606,84.9038465,2.282,0.580,0.17,0.003,-0.004,162.1,8,0.0000,2.35
19:17:20,22.2552606,84.9038465,2.282,0.580,0.17,-0.001,0.001,162.1,8,0.0026,2.35
19:17:20,22.2552604,84.9038464,2.274,0.588,0.17,0.030,0.017,162.1,8,0.0048,2.35
19:17:20,22.2552604,84.9038464,2.276,0.589,0.17,0.020,0.036,162.0,8,0.0048,2.35
19:17:20,22.2552604,84.9038464,2.276,0.592,0.17,0.001,0.064,162.0,8,0.0061,2.35
19:17:20,22.2552604,84.9038464,2.276,0.596,0.17,-0.009,0.084,162.0,8,0.0000,2.35
19:17:20,22.2552601,84.9038461,2.265,0.600,0.17,-0.018,0.010,162.0,8,0.0036,2.34
