Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
18:46:53,22.2549676,84.9035307,1.249,0.675,0.16,-0.315,-0.067,62.9,8,0.0051,1.42
18:46:53,22.2549676,84.9035307,1.233,0.670,0.16,-0.341,-0.109,62.9,8,0.0041,1.40
18:46:53,22.2549676,84.9035307,1.216,0.665,0.16,-0.307,-0.114,62.9,8,0.0041,1.39
18:46:53,22.2549676,84.9035307,1.199,0.658,0.16,-0.349,-0.136,62.7,8,0.0044,1.37
18:46:53,22.2549676,84.9035307,1.182,0.651,0.16,-0.317,-0.141,62.7,8,0.0000,1.35
18:46:53,22.2549676,84.9035307,1.165,0.645,0.16,-0.358,-0.125,62.6,8,0.0042,1.33
18:46:53,22.2549676,84.9035307,1.147,0.639,0.16,-0.337,-0.088,62.6,8,0.0038,1.31
18:46:53,22.2549676,84.9035307,1.130,0.634,0.16,-0.350,-0.123,62.6,8,0.0040,1.30
18:46:54,22.2549676,84.9035307,1.113,0.628,0.16,-0.322,-0.129,62.5,8,0.0000,1.28
18:46:54,22.2549676,84.9035307,1.097,0.623,0.16,-0.334,-0.090,62.4,8,0.0041,1.26
18:46:54,22.2549676,84.9035307,1.080,0.618,0.17,-0.325,-0.103,62.3,8,0.0044,1.24
18:46:54,22.2549676,84.9035307,1.064,0.612,0.17,-0.307,-0.115,62.3,8,0.0044,1.23
18:46:54,22.2549676,84.9035307,1.047,0.607,0.17,-0.343,-0.105,62.3,8,0.0040,1.21
18:46:54,22.2549676,84.9035307,1.030,0.601,0.17,-0.325,-0.116,62.0,8,0.0000,1.19
18:46:54,22.2549676,84.9035307,1.016,0.597,0.17,-0.278,-0.085,61.4,8,0.0035,1.18
18:46:54,22.2549676,84.9035307,1.002,0.593,0.17,-0.234,-0.051,61.4,8,0.0028,1.16
18:46:54,22.2549676,84.9035307,0.991,0.590,0.17,-0.229,-0.067,61.4,8,0.0028,1.15
18:46:54,22.2549676,84.9035307,0.980,0.587,0.17,-0.196,-0.047,60.9,8,0.0022,1.14
18:46:54,22.2549676,84.9035307,0.970,0.584,0.17,-0.202,-0.068,60.9,8,0.0000,1.13
18:46:54,22.2549676,84.9035307,0.961,0.583,0.17,-0.162,-0.009,60.9,8,0.0018,1.12
18:46:54,22.2549676,84.9035307,0.953,0.583,0.17,-0.139,-0.005,60.5,8,0.0018,1.12
18:46:54,22.2549676,84.9035307,0.946,0.582,0.17,-0.137,0.010,60.5,8,0.0026,1.11
18:46:54,22.2549676,84.9035307,0.939,0.582,0.18,-0.161,-0.019,60.8,8,0.0000,1.10
18:46:54,22.2549676,84.9035307,0.932,0.583,0.18,-0.126,0.031,60.8,8,0.0016,1.10
18:46:54,22.2549676,84.9035307,0.925,0.584,0.18,-0.156,-0.000,60.8,8,0.0016,1.09
18:46:54,22.2549676,84.9035307,0.918,0.584,0.18,-0.125,0.011,61.1,8,0.0014,1.09
18:46:54,22.2549676,84.9035307,0.912,0.585,0.18,-0.124,0.025,61.6,8,0.0015,1.08
18:46:54,22.2549676,84.9035307,0.905,0.585,0.18,-0.155,-0.003,61.6,8,0.0000,1.08
18:46:54,22.2549676,84.9035307,0.898,0.586,0.18,-0.119,0.024,61.6,8,0.0014,1.07
18:46:55,22.2549676,84.9035307,0.891,0.587,0.18,-0.150,-0.005,62.1,8,0.0014,1.07
18:46:55,22.2549676,84.9035307,0.885,0.588,0.20,-0.122,0.024,62.7,8,0.0018,1.06
18:46:55,22.2549676,84.9035307,0.879,0.589,0.20,-0.105,0.036,62.7,8,0.0022,1.06
18:46:55,22.2549676,84.9035307,0.873,0.590,0.20,-0.128,0.016,62.7,8,0.0000,1.05
18:46:55,22.2549676,84.9035307,0.868,0.592,0.20,-0.103,0.021,63.2,8,0.0016,1.05
18:46:55,22.2549676,84.9035307,0.863,0.593,0.20,-0.081,0.027,63.8,8,0.0022,1.05
18:46:55,22.2549676,84.9035307,0.858,0.594,0.20,-0.092,0.015,63.8,8,0.0022,1.04
18:46:55,22.2549676,84.9035307,0.854,0.595,0.20,-0.074,0.032,63.8,8,0.0014,1.04
18:46:55,22.2549676,84.9035307,0.850,0.596,0.20,-0.085,0.019,64.6,8,0.0000,1.04
18:46:55,22.2549676,84.9035307,0.847,0.598,0.20,-0.062,0.031,64.6,8,0.0017,1.04
18:46:55,22.2549676,84.9035307,0.844,0.599,0.20,-0.045,0.038,65.3,8,0.0014,1.04
18:46:55,22.2549676,84.9035307,0.842,0.601,0.20,-0.048,0.028,65.3,8,0.0014,1.03
18:46:55,22.2549676,84.9035307,0.839,0.602,0.20,-0.052,0.019,66.2,8,0.0000,1.03
18:46:55,22.2549676,84.9035307,0.838,0.604,0.20,-0.028,0.033,67.1,8,0.0014,1.03
18:46:55,22.2549676,84.9035307,0.837,0.606,0.20,-0.029,0.024,67.1,8,0.0014,1.03
18:46:55,22.2549676,84.9035307,0.835,0.607,0.20,-0.021,0.025,67.1,8,0.0014,1.03
18:46:55,22.2549676,84.9035307,0.835,0.608,0.20,-0.004,0.017,67.9,8,0.0013,1.03
18:46:55,22.2549676,84.9035307,0.834,0.609,0.20,-0.005,0.007,68.7,8,0.0000,1.03
18:46:55,22.2549676,84.9035307,0.834,0.609,0.20,-0.001,-0.000,68.7,8,0.0011,1.03
18:46:56,22.2549676,84.9035307,0.834,0.609,0.20,-0.002,-0.010,68.7,8,0.0011,1.03
18:46:56,22.2549676,84.9035307,0.833,0.609,0.20,-0.022,-0.002,69.2,8,0.0013,1.03
18:46:56,22.2549676,84.9035307,0.832,0.608,0.20,-0.043,-0.002,69.8,8,0.0011,1.03
18:46:56,22.2549676,84.9035307,0.830,0.608,0.19,-0.042,-0.009,69.8,8,0.0000,1.03
18:46:56,22.2549676,84.9035307,0.827,0.607,0.19,-0.073,-0.016,69.8,8,0.0014,1.03
18:46:56,22.2549676,84.9035307,0.823,0.606,0.19,-0.098,-0.037,69.9,8,0.0016,1.02
18:46:56,22.2549676,84.9035307,0.818,0.604,0.19,-0.093,-0.043,69.1,8,0.0016,1.02
18:46:56,22.2549676,84.9035307,0.812,0.601,0.19,-0.122,-0.062,69.1,8,0.0019,1.01
18:46:56,22.2549676,84.9035307,0.806,0.598,0.17,-0.110,-0.067,67.2,8,0.0000,1.00
18:46:56,22.2549676,84.9035307,0.798,0.593,0.17,-0.173,-0.116,67.2,8,0.0038,0.99
18:46:56,22.2549676,84.9035307,0.789,0.587,0.17,-0.203,-0.137,67.2,8,0.0030,0.98
18:46:56,22.2549676,84.9035307,0.779,0.580,0.17,-0.256,-0.140,65.5,8,0.0035,0.97
18:46:56,22.2549676,84.9035307,0.766,0.573,0.17,-0.229,-0.140,64.6,8,0.0000,0.96
18:46:56,22.2549676,84.9035307,0.753,0.565,0.17,-0.263,-0.173,64.6,8,0.0036,0.94
18:46:56,22.2549676,84.9035307,0.741,0.556,0.17,-0.229,-0.167,63.8,8,0.0036,0.93
18:46:56,22.2549676,84.9035307,0.729,0.547,0.17,-0.229,-0.192,63.8,8,0.0036,0.91
18:46:56,22.2549676,84.9035307,0.718,0.537,0.16,-0.210,-0.205,63.3,8,0.0035,0.90
18:46:56,22.2549676,84.9035307,0.709,0.527,0.16,-0.172,-0.196,63.3,8,0.0000,0.88
18:46:56,22.2549676,84.9035307,0.698,0.517,0.16,-0.222,-0.185,62.9,8,0.0034,0.87
18:46:56,22.2549676,84.9035307,0.686,0.508,0.16,-0.263,-0.177,62.9,8,0.0042,0.85
18:46:56,22.2549676,84.9035307,0.674,0.499,0.15,-0.228,-0.170,62.6,8,0.0042,0.84
18:46:57,22.2549676,84.9035307,0.662,0.490,0.15,-0.239,-0.176,62.6,8,0.0035,0.82
18:46:57,22.2549676,84.9035307,0.651,0.482,0.15,-0.210,-0.171,62.5,8,0.0000,0.81
18:46:57,22.2549676,84.9035307,0.638,0.473,0.15,-0.254,-0.185,62.5,8,0.0034,0.79
18:46:57,22.2549676,84.9035307,0.626,0.464,0.15,-0.201,-0.135,63.9,8,0.0027,0.78
18:46:57,22.2549676,84.9035307,0.617,0.457,0.15,-0.184,-0.141,63.9,8,0.0027,0.77
18:46:57,22.2549676,84.9035307,0.613,0.455,0.15,-0.017,-0.000,66.7,8,0.0050,0.76
18:46:57,22.2549676,84.9035307,0.613,0.454,0.15,0.003,-0.015,66.7,8,0.0000,0.76
18:46:57,22.2549676,84.9035307,0.613,0.455,0.15,0.002,0.014,67.8,8,0.0018,0.76
18:46:57,22.2549676,84.9035307,0.613,0.455,0.14,0.003,0.013,67.8,8,0.0022,0.76
18:46:57,22.2549676,84.9035307,0.613,0.455,0.14,0.021,-0.011,67.8,8,0.0022,0.76
18:46:57,22.2549676,84.9035307,0.615,0.456,0.14,0.029,0.015,68.1,8,0.0010,0.77
18:46:57,22.2549676,84.9035307,0.616,0.456,0.14,0.044,-0.014,68.1,8,0.0000,0.77
18:46:57,22.2549676,84.9035307,0.618,0.457,0.14,0.022,0.018,67.9,8,0.0012,0.77
18:46:57,22.2549676,84.9035307,0.619,0.457,0.14,0.006,0.026,67.9,8,0.0010,0.77
18:46:57,22.2549676,84.9035307,0.619,0.458,0.14,0.003,0.029,67.9,8,0.0012,0.77
18:46:57,22.2549676,84.9035307,0.620,0.459,0.14,0.015,-0.006,67.7,8,0.0000,0.77
18:46:57,22.2549676,84.9035307,0.620,0.460,0.14,0.003,0.034,67.7,8,0.0013,0.77
18:46:57,22.2549676,84.9035307,0.620,0.461,0.14,0.016,-0.002,67.2,8,0.0013,0.77
18:46:57,22.2549676,84.9035307,0.621,0.462,0.14,0.003,0.027,67.2,8,0.0011,0.77
18:46:58,22.2549676,84.9035307,0.621,0.463,0.14,0.003,0.029,66.6,8,0.0011,0.77
18:46:58,22.2549676,84.9035307,0.621,0.464,0.14,0.021,-0.007,66.6,8,0.0000,0.78
18:46:58,22.2549676,84.9035307,0.622,0.465,0.14,0.004,0.030,66.1,8,0.0012,0.78
18:46:58,22.2549676,84.9035307,0.622,0.466,0.14,0.004,0.036,66.1,8,0.0016,0.78
18:46:58,22.2549676,84.9035307,0.623,0.467,0.14,0.024,0.002,65.5,8,0.0016,0.78
18:46:58,22.2549676,84.9035307,0.624,0.468,0.14,0.019,0.033,65.5,8,0.0012,0.78
18:46:58,22.2549676,84.9035307,0.625,0.469,0.14,0.040,0.003,64.9,8,0.0000,0.78
18:46:58,22.2549676,84.9035307,0.626,0.471,0.14,0.006,0.034,64.9,8,0.0012,0.78
18:46:58,22.2549676,84.9035307,0.626,0.472,0.14,0.004,0.038,64.4,8,0.0014,0.78
18:46:58,22.2549676,84.9035307,0.627,0.474,0.14,0.024,0.016,64.4,8,0.0014,0.79
18:46:58,22.2549676,84.9035307,0.627,0.476,0.14,0.004,0.039,64.4,8,0.0012,0.79
18:46:58,22.2549676,84.9035307,0.628,0.477,0.14,0.024,0.017,64.0,8,0.0000,0.79
18:46:58,22.2549676,84.9035307,0.629,0.479,0.14,0.025,0.037,63.8,8,0.0008,0.79
18:46:58,22.2549676,84.9035307,0.631,0.480,0.14,0.032,0.039,63.8,8,0.0017,0.79
18:46:58,22.2549676,84.9035307,0.632,0.482,0.15,0.032,0.041,63.7,8,0.0011,0.80
18:46:58,22.2549676,84.9035307,0.634,0.484,0.15,0.041,0.031,63.7,8,0.0000,0.80
18:46:58,22.2549676,84.9035307,0.636,0.486,0.15,0.038,0.044,63.7,8,0.0013,0.80
18:46:58,22.2549676,84.9035307,0.638,0.488,0.15,0.038,0.041,64.0,8,0.0010,0.80
18:46:58,22.2549676,84.9035307,0.640,0.490,0.15,0.037,0.037,64.0,8,0.0010,0.81
18:46:58,22.2549676,84.9035307,0.642,0.492,0.15,0.041,0.039,64.0,8,0.0012,0.81
18:46:59,22.2549676,84.9035307,0.644,0.494,0.15,0.040,0.035,64.4,8,0.0000,0.81
18:46:59,22.2549676,84.9035307,0.646,0.496,0.15,0.042,0.050,64.9,8,0.0016,0.81
18:46:59,22.2549676,84.9035307,0.648,0.499,0.16,0.026,0.065,64.9,8,0.0012,0.82
18:46:59,22.2549676,84.9035307,0.649,0.502,0.16,0.018,0.063,64.9,8,0.0012,0.82
18:46:59,22.2549676,84.9035307,0.650,0.506,0.16,0.021,0.079,65.5,8,0.0014,0.82
18:46:59,22.2549676,84.9035307,0.651,0.510,0.16,0.012,0.078,66.1,8,0.0000,0.83
18:46:59,22.2549676,84.9035307,0.652,0.514,0.16,0.017,0.082,66.1,8,0.0014,0.83
18:46:59,22.2549676,84.9035307,0.653,0.519,0.16,0.002,0.113,66.1,8,0.0023,0.83
18:46:59,22.2549676,84.9035307,0.652,0.525,0.16,-0.022,0.151,66.5,8,0.0020,0.84
18:46:59,22.2549676,84.9035307,0.651,0.532,0.16,-0.025,0.149,66.5,8,0.0000,0.84
18:46:59,22.2549676,84.9035307,0.650,0.541,0.16,-0.036,0.183,66.2,8,0.0024,0.85
18:46:59,22.2549676,84.9035307,0.648,0.550,0.16,-0.033,0.178,66.2,8,0.0024,0.85
18:46:59,22.2549676,84.9035307,0.645,0.559,0.16,-0.052,0.175,65.5,8,0.0024,0.85
18:46:59,22.2549676,84.9035307,0.643,0.568,0.16,-0.043,0.167,65.5,8,0.0024,0.86
18:46:59,22.2549676,84.9035307,0.641,0.577,0.16,-0.050,0.190,64.8,8,0.0023,0.86
18:46:59,22.2549676,84.9035307,0.638,0.586,0.16,-0.036,0.178,64.8,8,0.0000,0.87
18:46:59,22.2549676,84.9035307,0.636,0.596,0.16,-0.044,0.197,64.3,8,0.0037,0.87
18:46:59,22.2549676,84.9035307,0.634,0.606,0.16,-0.064,0.240,64.1,8,0.0033,0.88
18:46:59,22.2549676,84.9035307,0.631,0.618,0.16,-0.043,0.210,64.1,8,0.0034,0.88
18:46:59,22.2549676,84.9035307,0.629,0.628,0.16,-0.028,0.193,64.1,8,0.0000,0.89
18:47:00,22.2549676,84.9035307,0.626,0.640,0.16,-0.067,0.244,64.0,8,0.0031,0.90
18:47:00,22.2549676,84.9035307,0.623,0.652,0.16,-0.068,0.264,64.0,8,0.0033,0.90
18:47:00,22.2549676,84.9035307,0.620,0.665,0.16,-0.055,0.247,64.1,8,0.0033,0.91
18:47:00,22.2549676,84.9035307,0.617,0.678,0.16,-0.063,0.252,64.1,8,0.0030,0.92
18:47:00,22.2549676,84.9035307,0.614,0.690,0.16,-0.055,0.235,64.1,8,0.0000,0.92
18:47:00,22.2549676,84.9035307,0.610,0.702,0.16,-0.071,0.239,64.0,8,0.0030,0.93
18:47:00,22.2549676,84.9035307,0.606,0.714,0.16,-0.104,0.250,64.0,8,0.0034,0.94
18:47:00,22.2549676,84.9035307,0.601,0.726,0.16,-0.104,0.233,64.0,8,0.0034,0.94
18:47:00,22.2549676,84.9035307,0.597,0.739,0.16,-0.081,0.252,63.8,8,0.0030,0.95
18:47:00,22.2549676,84.9035307,0.592,0.751,0.16,-0.085,0.236,63.7,8,0.0000,0.96
18:47:00,22.2549676,84.9035307,0.588,0.765,0.16,-0.086,0.291,63.7,8,0.0032,0.97
18:47:00,22.2549676,84.9035307,0.584,0.779,0.16,-0.092,0.243,63.7,8,0.0032,0.97
18:47:00,22.2549676,84.9035307,0.579,0.791,0.16,-0.099,0.227,63.6,8,0.0032,0.98
18:47:00,22.2549676,84.9035307,0.575,0.804,0.16,-0.083,0.267,63.6,8,0.0032,0.99
18:47:00,22.2549676,84.9035307,0.570,0.817,0.16,-0.096,0.256,63.6,8,0.0000,1.00
18:47:00,22.2549676,84.9035307,0.565,0.830,0.16,-0.112,0.245,63.6,8,0.0033,1.00
18:47:00,22.2549676,84.9035307,0.559,0.842,0.16,-0.113,0.262,63.7,8,0.0034,1.01
18:47:00,22.2549676,84.9035307,0.553,0.855,0.16,-0.133,0.265,63.6,8,0.0034,1.02
18:47:00,22.2549676,84.9035307,0.546,0.869,0.16,-0.148,0.262,63.6,8,0.0000,1.03
18:47:01,22.2549676,84.9035307,0.539,0.882,0.17,-0.117,0.282,63.6,8,0.0034,1.03
18:47:01,22.2549676,84.9035307,0.533,0.896,0.17,-0.113,0.274,63.5,8,0.0032,1.04
18:47:01,22.2549676,84.9035307,0.527,0.910,0.17,-0.128,0.274,63.4,8,0.0032,1.05
18:47:01,22.2549676,84.9035307,0.522,0.925,0.17,-0.091,0.287,63.4,8,0.0034,1.06
18:47:01,22.2549676,84.9035307,0.517,0.939,0.17,-0.106,0.289,63.4,8,0.0000,1.07
18:47:01,22.2549676,84.9035307,0.512,0.953,0.17,-0.120,0.283,63.4,8,0.0034,1.08
18:47:01,22.2549676,84.9035307,0.505,0.968,0.17,-0.131,0.292,63.4,8,0.0036,1.09
18:47:01,22.2549676,84.9035307,0.498,0.983,0.17,-0.149,0.295,63.4,8,0.0036,1.10
18:47:01,22.2549676,84.9035307,0.492,0.997,0.17,-0.108,0.287,63.4,8,0.0035,1.11
18:47:01,22.2549676,84.9035307,0.486,1.012,0.18,-0.126,0.290,63.4,8,0.0000,1.12
18:47:01,22.2549676,84.9035307,0.480,1.027,0.18,-0.116,0.306,63.4,8,0.0040,1.13
18:47:01,22.2549676,84.9035307,0.474,1.042,0.18,-0.145,0.307,63.4,8,0.0037,1.15
18:47:01,22.2549676,84.9035307,0.466,1.058,0.18,-0.165,0.309,63.5,8,0.0037,1.16
18:47:01,22.2549676,84.9035307,0.459,1.073,0.18,-0.132,0.283,63.6,8,0.0034,1.17
18:47:01,22.2549676,84.9035307,0.452,1.087,0.18,-0.154,0.285,63.6,8,0.0000,1.18
18:47:01,22.2549676,84.9035307,0.445,1.101,0.18,-0.128,0.273,63.6,8,0.0035,1.19
18:47:01,22.2549676,84.9035307,0.439,1.115,0.18,-0.116,0.305,63.6,8,0.0035,1.20
18:47:01,22.2549676,84.9035307,0.433,1.131,0.18,-0.116,0.312,63.6,8,0.0035,1.21
18:47:01,22.2549676,84.9035307,0.426,1.147,0.18,-0.138,0.314,63.7,8,0.0000,1.22
18:47:01,22.2549676,84.9035307,0.420,1.162,0.18,-0.126,0.310,63.7,8,0.0038,1.24
18:47:01,22.2549676,84.9035307,0.413,1.178,0.18,-0.145,0.316,63.7,8,0.0039,1.25
18:47:02,22.2549676,84.9035307,0.405,1.194,0.19,-0.168,0.318,63.8,8,0.0039,1.26
18:47:02,22.2549676,84.9035307,0.399,1.209,0.19,-0.110,0.301,63.9,8,0.0035,1.27
18:47:02,22.2549676,84.9035307,0.393,1.225,0.19,-0.132,0.302,63.9,8,0.0000,1.29
18:47:02,22.2549676,84.9035307,0.386,1.241,0.19,-0.150,0.332,63.9,8,0.0040,1.30
18:47:02,22.2549676,84.9035307,0.378,1.257,0.19,-0.126,0.290,64.0,8,0.0035,1.31
18:47:02,22.2549676,84.9035307,0.371,1.272,0.19,-0.149,0.292,64.1,8,0.0035,1.32
18:47:02,22.2549676,84.9035307,0.365,1.288,0.19,-0.112,0.327,64.1,8,0.0037,1.34
18:47:02,22.2549676,84.9035307,0.359,1.304,0.19,-0.138,0.330,64.1,8,0.0000,1.35
18:47:02,22.2549676,84.9035307,0.353,1.321,0.19,-0.109,0.327,64.2,8,0.0038,1.37
18:47:02,22.2549676,84.9035307,0.347,1.337,0.20,-0.115,0.294,64.2,8,0.0039,1.38
18:47:02,22.2549676,84.9035307,0.341,1.352,0.20,-0.107,0.306,64.2,8,0.0037,1.39
18:47:02,22.2549676,84.9035307,0.335,1.367,0.20,-0.135,0.312,64.2,8,0.0000,1.41
18:47:02,22.2549676,84.9035307,0.329,1.382,0.20,-0.122,0.269,64.1,8,0.0036,1.42
18:47:02,22.2549676,84.9035307,0.322,1.395,0.21,-0.149,0.276,64.0,8,0.0036,1.43
18:47:02,22.2549676,84.9035307,0.316,1.410,0.21,-0.115,0.289,64.0,8,0.0038,1.44
18:47:02,22.2549676,84.9035307,0.310,1.425,0.21,-0.116,0.320,64.0,8,0.0039,1.46
18:47:02,22.2549676,84.9035307,0.303,1.441,0.21,-0.143,0.328,63.9,8,0.0000,1.47
18:47:02,22.2549676,84.9035307,0.297,1.457,0.21,-0.117,0.309,63.8,8,0.0035,1.49
18:47:02,22.2549676,84.9035307,0.291,1.473,0.21,-0.109,0.335,63.8,8,0.0042,1.50
18:47:03,22.2549676,84.9035307,0.285,1.490,0.21,-0.136,0.342,63.8,8,0.0042,1.52
18:47:03,22.2549676,84.9035307,0.281,1.506,0.21,-0.073,0.315,63.8,8,0.0036,1.53
18:47:03,22.2549676,84.9035307,0.276,1.522,0.22,-0.099,0.321,63.6,8,0.0000,1.55
18:47:03,22.2549676,84.9035307,0.272,1.537,0.22,-0.095,0.274,63.6,8,0.0041,1.56
18:47:03,22.2549676,84.9035307,0.267,1.550,0.22,-0.079,0.259,63.4,8,0.0040,1.57
18:47:03,22.2549676,84.9035307,0.262,1.564,0.22,-0.100,0.263,63.4,8,0.0040,1.59
18:47:03,22.2549676,84.9035307,0.259,1.575,0.22,-0.055,0.206,63.1,8,0.0031,1.60
18:47:03,22.2549676,84.9035307,0.256,1.585,0.22,-0.070,0.208,63.1,8,0.0000,1.61
18:47:03,22.2549676,84.9035307,0.254,1.595,0.22,-0.030,0.193,62.9,8,0.0031,1.62
18:47:03,22.2549676,84.9035307,0.252,1.605,0.22,-0.034,0.223,62.9,8,0.0053,1.63
18:47:03,22.2549676,84.9035307,0.250,1.617,0.22,-0.045,0.225,62.9,8,0.0053,1.64
18:47:03,22.2549676,84.9035307,0.248,1.631,0.22,-0.051,0.297,62.9,8,0.0040,1.65
18:47:03,22.2549676,84.9035307,0.245,1.646,0.22,-0.060,0.299,62.9,8,0.0000,1.66
18:47:03,22.2549676,84.9035307,0.244,1.661,0.22,-0.007,0.304,62.9,8,0.0032,1.68
18:47:03,22.2549676,84.9035307,0.243,1.676,0.22,-0.026,0.307,62.9,8,0.0034,1.69
18:47:03,22.2549676,84.9035307,0.242,1.692,0.21,-0.006,0.294,62.9,8,0.0042,1.71
18:47:03,22.2549676,84.9035307,0.242,1.706,0.21,-0.016,0.295,62.7,8,0.0000,1.72
18:47:03,22.2549676,84.9035307,0.240,1.721,0.21,-0.028,0.277,62.7,8,0.0029,1.74
18:47:03,22.2549676,84.9035307,0.239,1.735,0.21,-0.042,0.303,62.7,8,0.0035,1.75
18:47:04,22.2549676,84.9035307,0.236,1.750,0.20,-0.051,0.293,62.7,8,0.0035,1.77
18:47:04,22.2549676,84.9035307,0.235,1.762,0.20,-0.006,0.201,63.2,8,0.0028,1.78
18:47:04,22.2549676,84.9035307,0.235,1.771,0.20,-0.002,0.170,63.2,8,0.0000,1.79
18:47:04,22.2549676,84.9035307,0.236,1.779,0.20,0.027,0.144,62.5,8,0.0021,1.79
18:47:04,22.2549676,84.9035307,0.238,1.784,0.20,0.062,0.031,62.5,8,0.0015,1.80
18:47:04,22.2549676,84.9035307,0.241,1.785,0.20,0.072,-0.009,62.5,8,0.0015,1.80
18:47:04,22.2549676,84.9035307,0.246,1.784,0.20,0.094,-0.033,61.1,8,0.0015,1.80
18:47:04,22.2549676,84.9035307,0.251,1.781,0.20,0.104,-0.072,59.8,8,0.0000,1.80
18:47:04,22.2549676,84.9035307,0.255,1.779,0.20,0.084,-0.049,59.1,8,0.0019,1.80
18:47:04,22.2549676,84.9035307,0.259,1.776,0.22,0.080,-0.053,59.1,8,0.0018,1.79
18:47:04,22.2549676,84.9035307,0.264,1.773,0.22,0.085,-0.078,59.1,8,0.0018,1.79
18:47:04,22.2549676,84.9035307,0.268,1.770,0.22,0.091,-0.050,59.2,8,0.0015,1.79
18:47:04,22.2549676,84.9035307,0.273,1.767,0.22,0.093,-0.066,60.7,8,0.0000,1.79
18:47:04,22.2549676,84.9035307,0.277,1.765,0.22,0.083,-0.036,60.7,8,0.0011,1.79
18:47:04,22.2549676,84.9035307,0.282,1.764,0.22,0.116,0.043,60.7,8,0.0021,1.79
18:47:04,22.2549676,84.9035307,0.288,1.767,0.22,0.149,0.111,63.2,8,0.0024,1.79
18:47:04,22.2549676,84.9035307,0.295,1.772,0.22,0.141,0.102,66.3,8,0.0000,1.80
18:47:04,22.2549676,84.9035307,0.303,1.779,0.22,0.164,0.148,66.3,8,0.0024,1.80
18:47:04,22.2549676,84.9035307,0.311,1.786,0.22,0.147,0.139,66.3,8,0.0024,1.81
18:47:04,22.2549676,84.9035307,0.320,1.794,0.22,0.197,0.151,69.6,8,0.0027,1.82
18:47:04,22.2549676,84.9035307,0.330,1.801,0.22,0.213,0.132,69.6,8,0.0029,1.83
18:47:05,22.2549676,84.9035307,0.340,1.807,0.21,0.191,0.124,69.6,8,0.0000,1.84
18:47:05,22.2549676,84.9035307,0.353,1.813,0.21,0.274,0.112,71.6,8,0.0032,1.85
18:47:05,22.2549676,84.9035307,0.368,1.819,0.21,0.340,0.096,72.0,8,0.0041,1.86
18:47:05,22.2549676,84.9035307,0.384,1.823,0.21,0.312,0.088,70.9,8,0.0041,1.86
18:47:05,22.2549676,84.9035307,0.403,1.828,0.21,0.407,0.081,70.9,8,0.0046,1.87
18:47:05,22.2549676,84.9035307,0.423,1.831,0.21,0.375,0.074,70.9,8,0.0000,1.88
18:47:05,22.2549676,84.9035307,0.444,1.836,0.21,0.419,0.082,69.6,8,0.0045,1.89
18:47:05,22.2549676,84.9035307,0.465,1.839,0.21,0.432,0.069,68.2,8,0.0050,1.90
18:47:05,22.2549676,84.9035307,0.486,1.843,0.21,0.439,0.082,68.2,8,0.0048,1.91
18:47:05,22.2549676,84.9035307,0.507,1.847,0.19,0.405,0.073,68.2,8,0.0000,1.92
18:47:05,22.2549676,84.9035307,0.529,1.852,0.19,0.428,0.131,67.1,8,0.0049,1.93
18:47:05,22.2549676,84.9035307,0.550,1.859,0.19,0.397,0.121,66.3,8,0.0049,1.94
18:47:05,22.2549676,84.9035307,0.571,1.865,0.19,0.435,0.122,66.3,8,0.0048,1.95
18:47:05,22.2549676,84.9035307,0.593,1.871,0.17,0.410,0.112,66.3,8,0.0000,1.96
18:47:05,22.2549676,84.9035307,0.613,1.876,0.17,0.385,0.102,65.5,8,0.0000,1.97
18:47:05,22.2549676,84.9035307,0.637,1.884,0.17,0.452,0.140,65.0,8,0.0057,1.99
18:47:05,22.2549676,84.9035307,0.660,1.891,0.17,0.466,0.158,65.0,8,0.0052,2.00
18:47:05,22.2549676,84.9035307,0.683,1.899,0.17,0.454,0.147,65.0,8,0.0052,2.02
18:47:05,22.2549676,84.9035307,0.707,1.908,0.17,0.496,0.201,64.5,8,0.0056,2.04
18:47:05,22.2549676,84.9035307,0.732,1.918,0.17,0.489,0.190,64.5,8,0.0000,2.05
18:47:06,22.2549676,84.9035307,0.756,1.930,0.17,0.480,0.236,64.5,8,0.0064,2.07
18:47:06,22.2549676,84.9035307,0.781,1.941,0.16,0.485,0.213,64.2,8,0.0055,2.09
18:47:06,22.2549676,84.9035307,0.805,1.952,0.16,0.483,0.200,64.1,8,0.0055,2.11
18:47:06,22.2549676,84.9035307,0.831,1.963,0.16,0.523,0.247,64.0,8,0.0061,2.13
18:47:06,22.2549676,84.9035307,0.857,1.975,0.16,0.526,0.233,64.0,8,0.0000,2.15
18:47:06,22.2549676,84.9035307,0.883,1.987,0.16,0.513,0.236,64.0,8,0.0060,2.17
18:47:06,22.2549676,84.9035307,0.909,1.999,0.16,0.504,0.230,63.9,8,0.0062,2.20
18:47:06,22.2549676,84.9035307,0.934,2.010,0.16,0.507,0.215,63.9,8,0.0062,2.22
18:47:06,22.2549676,84.9035307,0.962,2.021,0.16,0.571,0.197,63.9,8,0.0066,2.24
18:47:06,22.2549676,84.9035307,0.991,2.030,0.16,0.575,0.183,63.9,8,0.0000,2.26
